0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0x0000000000000000000000000000000000000000000000000000000000000005,0x43727970746f446f677300000000000000000000000000000000000000000014
0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0x0000000000000000000000000000000000000000000000000000000000000006,0x4344530000000000000000000000000000000000000000000000000000000006
0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0x000000000000000000000000000000000000000000000000000000000000000c,0x000000000000000000000000f49eb7004653f91a8124790fee8faf94b99053a6
0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0x9562381dfbc2d8b8b66e765249f330164b73e329e5f01670660643571d1974df,0x0000000000000000000000000000000000000000000000000000000000000001
0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0x7a1daa3cd9461c5600d861e04e2a5960bef8b3a93a45db90659e4a593a12a3bc,0xfda011bb0550458520b58c1b44fb4f56e2ac0766235c839f5f518d6cdcd9fde7,0x0000000000000000000000000000000000000000000000000000000000000001
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0x0000000000000000000000000000000000000000000000000000000000000009,0x0000000000000000000000000000000000000000000000000000000000000001
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0x000000000000000000000000000000000000000000000000000000000000000d,0x0000000000000000000000000000000000000000000000000000000000000001
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0x169f97de0d9a84d840042b17d3c6b9638b3d6fd9024c9eb0c7a306a17b49f88f,0x0000000000000000000000000000000000000000000000000000000000000001
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0x4d598ffe3befbe709bee932467e943ca8980046d5bc7d230d5d354448ee95026,0x0000000000000000000000000000000000000000000000000000000000000001
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0x6e1540171b6c0c960b71a7020d9f60077f6af931a8bbf590da0223dacf75c7af,0x0000000000000000000000000000000000000000000000000000000000000001
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0x72a48bbd8fa487e4bd09af4552d61aee014e31cad1e6e3c8e17b7d54c0cf4993,0x0000000000000000000000000000000000000000000000000000000000000001
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0xcc69885fda6bcc1a4ace058b4a62bf5e179ea78fd58a1ccd71c22cc9b688792f,0x000000000000000000000000f49eb7004653f91a8124790fee8faf94b99053a6
0x86833338a8a4d5b05d0f1cd5c5e34fe9516937c0149d40d9a6eb322a365149ff,0xe904943e6ecf77a6ab557381f372ca5b14a2f223889c471181217f3a10eb3f9a,0x0000000000000000000000000000000000000000000000000000000000000001
